year,tract_geoid,display_area_label,median_household_income,poverty_rate,unemployment_rate,pct_rent_burden_30_plus,pct_rent_burden_50_plus,pct_hh_income_under_25k,pct_hh_income_100k_plus,pct_bachelors_or_higher,pct_age_18_24,pct_age_65_plus,pct_family_households,pct_one_person_households,pct_households_with_own_children_under_18,pct_households_with_60_plus,pct_renter_occupied,pct_vacant_housing_units
2023,17019001302,Savoy — Senior-heavy residential area,1.2960583658505145,-0.6615005292269952,-1.287665795963635,-1.042143127638071,0.10213703364014949,-0.995868144101343,1.226452216090626,0.6436224184046164,-0.6457141610066985,2.777589284641993,-0.07682823988524334,-0.0367903566163365,-0.4338066101298989,1.8234445592693078,-0.9186727237853971,-0.9684814108737856
2023,17019001400,Census Tract 14 — Family-oriented residential area,0.1062225979142648,-0.4693734551678193,-1.1675692853176503,-0.4693410706740164,-0.4036482538402201,-0.5585384728308976,0.8205383039057906,0.7662923663312671,0.7088426948260561,-0.9478784592765894,0.7176315839742939,-0.7865117904838611,1.799138597729528,-0.4755651675510293,0.2288701690736156,-0.7057758472195403
2023,17019005300,Urbana — Student-dense area,-1.0773214958816757,0.8295726324931307,1.6847228425244916,0.1259694682032598,0.5404842827898032,0.8815572123626897,-1.318315771837379,-0.5739903980525108,0.9273196070571456,-0.7450592984328843,-1.3113970401403925,2.1241714233547646,-0.9782199179508639,-1.0220997796116778,1.3206013672621426,1.8402584472613228
2023,17019005401,Census Tract 54.01 — Mixed residential area,-0.5853064098015026,-0.3273664873849502,0.453733608403146,0.5606160154930567,-0.4571588712113317,0.3117033982830187,-1.0789306441386302,-0.7602669856448325,-0.13593469913415662,0.1302655009978427,-0.7502689782472728,1.653757974653572,-1.0496741646023655,-0.3092285464890927,0.6556254441759889,-0.025687612338924
2023,17019005402,Census Tract 54.02 — Senior-heavy residential area,0.13290052993077264,-0.17700616855602988,0.8740713956640933,-1.3929649836648361,-1.4320783383836384,-0.79266445846053,-0.376387334587954,-1.1373634922341669,-0.605660060430999,0.5252291300092685,-0.009353569913611233,-0.08824182756802958,-0.3861704456955646,0.8610683945538178,-0.7522585854081559,-1.0372267920169524
2023,17019005500,Urbana — Senior-heavy residential area,-0.05890300672895252,-0.18535951960208097,-0.8373038810411917,-0.1247284510371058,-0.056928774161647794,-0.2095582300999362,-0.3919994081335244,-0.26958719393822916,-0.46000878561027264,0.6960242128250199,0.2139658216699191,-0.1543937187916346,-0.8055388218764015,0.665028805445107,-0.20367046462264934,0.33645323475454486
2023,17019005601,Urbana — Mixed residential area,0.16244672515830388,-0.4276066999375637,0.453733608403146,-0.28073551533219365,-0.26877217717878815,-0.523198701415104,0.06075072468802246,0.12113930686517743,-0.34712904762420976,-0.15795120125373813,-0.24529725458860813,-0.22054561001523962,-0.24411259818603143,-0.34487210814522185,-0.01683741356108402,-0.5928370067700518
2023,17019005602,Census Tract 56.02 — Senior-heavy residential area,0.02291959863497269,-0.3607798915691547,-0.32689371079575574,0.5396598426772989,-0.2717042658018627,-0.12562627298742657,0.12319901887030475,0.47097582502636715,-0.37990058445887315,1.10166253451243,-0.3859057604004603,0.5291758238522852,-0.7026106808665004,0.4452268418989765,0.5181380987682066,-0.7573348830769157
2023,17019005701,Urbana — Senior-heavy residential area,-0.16364087624116133,-0.38583994470730804,2.5253984170463855,0.6591876431819932,0.6980840462800633,-0.11237385870650395,0.34697207302348293,0.3301325514809531,-0.5947362148194444,1.5926983976077163,0.25053273959002914,-0.07354140729611712,-0.4261507979886666,1.0155238283970447,-0.21217834490778437,-0.19877866128868374
2023,17019005702,Census Tract 57.02 — Senior-heavy residential area,1.3099987418868864,-0.9162777361315545,-1.1675692853176503,-1.474461211281673,-0.21599458196344534,-0.8765964155730397,1.257676363181767,0.9798289423517336,-0.8314195364031247,2.862986826049869,0.6175078801454209,-0.04414056675229273,0.11571057245188765,1.8887910889722115,-1.0639873190555034,-0.9255155476593063
2023,17019005800,Urbana — Higher economic stress area,0.3497473969921214,0.31584154316098656,-0.14674894482677847,1.2327658546947795,1.725781108667713,0.17476178404681872,0.5030928084791888,1.593178681984988,0.39205117209097623,-0.30739689871752085,-0.3497741629317801,-0.536604645861353,-0.3759626961739214,-0.24982261039554396,-0.012073000601408384,0.1609069936211006
2023,17019005901,Urbana — Student-dense area,-1.6167400287934932,1.936391646094905,0.0033716934807026516,1.4578506738269958,2.7329535506938405,2.2598082975786387,-0.9904622273803967,1.0525222448267864,2.332854409077154,-1.3748661663159685,-1.1407514231798783,0.31601972990955723,-1.4715944781636132,-1.5626937980629714,1.5288742766422483,0.8594091698793508
2023,17019005902,Urbana — Student-dense area,-1.426231836809714,1.82779808249624,-0.47701434910323687,1.601439265342375,1.3431435433564771,1.7517990834766062,-1.4380083356867535,0.38010919693255163,2.190844416126946,-1.4175649370199066,-1.6923024351415406,2.146222053762633,-1.411198626827225,-1.5092284555787776,1.7065188169958676,0.8950094565427765
2023,17019006000,Census Tract 60 — Student-dense area,-0.9590441903518403,0.2991348410688842,-0.47701434910323687,0.4884336424610011,0.2040271132919921,0.2851985697211734,-1.0216863744715379,1.6840453100788035,1.524489833822123,-1.3001433175840773,-0.5604692614238438,1.2347959969040727,0.20758031814667532,-1.4735848939226484,1.6255237966813822,1.4314689486778476
2023,17019010100,Census Tract 101 — Mixed residential area,-0.331048754837236,-0.674030555796072,-1.1075210299946576,-0.6851120352214517,-1.0259840640878053,-0.4481016871565428,-0.9644421048044457,-1.7052799178205134,-0.6347903153951442,-0.019180196465940023,0.2048240921898915,0.3307201501814697,0.0774315117457261,0.35017734414929835,0.2183203975200483,0.07620286328398422
2023,17019010204,Rantoul — Mixed residential area,-0.2236585128933281,-0.12270938675669754,-0.38694196611874826,-1.5481958934111923,-1.0032603772589772,-0.13887868726834918,-0.33475513846643234,-1.6553032723689152,-0.5328344230206358,0.3010605838135943,0.04680276832084369,0.45567372249272403,-0.16585318518676787,1.039286202834464,-0.7903738890855609,0.12530670695767476
2023,17019010300,Rantoul — Family-oriented residential area,-0.6701206445360651,0.29495816554585874,0.9040955233255894,1.1132380541900853,-0.7313091574688074,-0.45251915858351693,-0.6417925848626538,-1.7643432260814935,-0.47457391309234526,-0.6810111423769776,0.7772704858201881,-0.5880561168130458,1.7974373061425872,-0.38645626341070616,1.0694487412449567,0.25420429660111293
2023,17019010400,Census Tract 104 — Senior-heavy residential area,0.553085669575747,-0.6197337739967396,-0.4169660937802445,-1.8237307582109747,-1.1982442706934384,-0.5629559442578719,0.5499290291159008,-1.3599867310640146,-0.6275077516541078,0.9628915297246318,0.7724819608544594,-0.602756537084958,0.10210023975636351,0.9145337370380116,-1.0371024173544767,0.1461758405189933
2023,17019010500,Fisher — Family-oriented residential area,1.3935176319455027,-0.8703343053782734,-0.9273762640256803,-2.282438096511457,-1.2950031952549006,-0.9649458441125236,1.4137970986374728,-0.44223378731647844,-0.6930508253234348,0.5038797446572996,1.6365930569427778,-2.131600245363832,1.459730926134895,0.670969399054462,-1.3859255090450129,-0.8948256453632496
2023,17019010601,Census Tract 106.01 — Family-oriented residential area,1.907584419056662,-0.8745109809012989,-0.6871832427337106,0.22997417773331819,0.8534847433030177,-1.0400428583710848,2.1423605307641,0.12113930686517743,-0.6566380066182532,-0.15795120125373813,1.651393952291394,-1.8890433108772797,2.0900594590963557,0.08879122533768391,-1.3889883459476615,-1.1845383230380249
2023,17019010603,Mahomet — Family-oriented residential area,0.9126055002305816,-0.711620635503302,0.06341994880369516,0.2439449596104902,-0.19840205022499754,-0.6027131871006396,1.07553550515011,0.06661933000888834,-0.5037041680564904,-0.10457773787381573,1.197354721450026,-1.499482173671605,1.7030156230673885,0.15413775504058763,-0.9247983975906944,-0.035508381073662144
2023,17019010604,Census Tract 106.04 — Senior-heavy residential area,1.6882702288030351,-0.4735501306908449,-1.0474727746716652,-1.2346294557235524,-0.015146511282834627,-0.7661596298986848,1.4554292947589944,-0.7148336715979249,-0.6675618522298076,0.5038797446572996,0.6388385822654852,-0.5513050661332652,0.17950900696215696,0.5759199013047839,-0.8499290510815061,-0.4590290327592445
2023,17019010701,St. Joseph — Family-oriented residential area,1.5914277935061165,-0.7826241193947365,-1.2276175406406424,-0.9575422818263066,-1.0992862796646705,-0.7131499727749945,1.5959379566691296,-0.5194704211962217,-0.6165839060425534,0.18363896437776508,0.46383976079067196,-0.30874813164671333,1.1739139395288885,1.057107983662529,-1.2218935771476094,-1.3699053329062072
2023,17019010702,Census Tract 107.02 — Family-oriented residential area,1.3592218395728362,-0.674030555796072,1.2944091829250404,-0.5795550165939295,-0.5033392670247566,-0.9207711298427816,1.3721649025159512,-0.9283702476183912,-0.5801710873373719,0.25836181310965656,1.116385117484067,-1.4480307027199124,0.8166427062713799,0.5402763396486545,-1.21815010982215,-0.4222011500039765
2023,17019010800,Census Tract 108 — Senior-heavy residential area,1.0455942202943755,-0.6489705026579186,-0.1767730724882746,-0.15965540573003562,0.40780727259567734,-0.7794120441796074,1.013087210967828,-1.1373634922341669,-0.5910949329489262,0.8134458322608493,0.9052546985405738,-0.9335159932029836,0.38706658056889964,0.9323555178660764,-1.2372077616608526,-0.5167260490758312
2023,17019010901,Census Tract 109.01 — Family-oriented residential area,1.0521943098337199,-0.7074439599802763,-0.7172073703952068,0.04835401333008169,-0.018811622061677937,-0.7661596298986848,1.0859435541804907,-0.6875736831697802,-0.5328344230206358,-0.019180196465940023,0.7981658674888227,-1.1466720871457114,0.9995315518674852,0.24324665918091076,-0.9285418649161538,-0.40378720862634243
2023,17019010902,Census Tract 109.02 — Family-oriented residential area,0.6607226438388827,-0.749210715210532,1.6847228425244916,0.7010999888135093,-0.915297718566739,-0.92960607269673,0.8881906226032634,-0.7966136368823588,-0.5437582686321902,0.5038797446572996,1.0859126858839756,-1.4553809128558686,0.6150396532189291,0.670969399054462,-0.8843008874334516,-0.12512289577814772
2023,17019011001,Champaign — Mixed residential area,-0.0897445466324298,-0.5904970453355606,0.48375773606464245,-1.0863839369157826,-0.24384942388265402,-0.47902398714536215,0.21166743562853801,0.5618424531201826,-0.5583233961142628,-1.0012519226565118,-1.332292421809027,1.227445786768117,-1.0922064542758785,-0.9983374051742584,0.8921445161027423,-1.0679166943130092
2023,17019011002,Champaign — Higher-income residential area,1.0251154377984668,-0.2062428972172088,-1.4377864342711162,0.8734062986319646,-0.905035408385978,-0.5585384728308976,1.091147578695681,1.120672215897148,-0.1759887997098563,-0.6596617570250086,-0.6845355900813603,0.27191846909382095,-0.7332339294314296,-0.534971103644578,0.3020379395257768,-0.6996378667603289
2023,17019011100,Urbana — Student-dense area,-1.064799830680864,0.9548728981838975,-0.627134987410718,1.3491890370045467,0.8967330504933679,0.9787415837561222,-1.0268903989867282,1.2297121696097262,0.8872655064814458,-1.2147457761762015,-1.735399159833099,1.5729056631580547,-1.5915355350429197,-1.5270502364068423,1.6197384380874904,1.5542285578620743
